Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-ACH-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.001s,PASSED
"nameSheet = ""VT-ACHPersonal-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-NoCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.083s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 06:57:22,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 06:57:22,2023-09-20 08:02:22,1h - 4m - 59.925s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonal_TP_SingleCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 09:07:19,1h - 4m - 57.343s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-ACH-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"nameSheet = ""VT-ACHPersonal-SingleCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-SingleCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.085s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-SingleCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 08:02:22,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 08:02:22,2023-09-20 09:07:19,1h - 4m - 56.762s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonal_CAN_SearchVoid_TC,Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:24:39,17m - 20.107s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"path_DebitPersonal = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/ACHPersonal/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:19,2023-09-20 09:07:19,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.001s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-ACH-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
"nameSheet = ""Debit-CAN""",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidSearchCAN"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.079s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidSearchCAN""",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:07:20,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 09:07:20,2023-09-20 09:24:39,17m - 19.527s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/Sale_CAN_SearchVoid_Payment_TC,Chrome 116.0.0.0,,,2023-09-20 09:24:39,2023-09-20 09:29:56,5m - 16.457s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidSearchCAN"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidSearchCAN""",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:24:40,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 09:24:40,2023-09-20 09:29:56,5m - 15.948s,FAILED
